ConstantSpeed_mps,SimulationDuration_s,RoadGradeFactor,EnergyConsumption
1.8535270863792122,167.01972979055927,0.08395085612818765,0.02449747206016184
0.996533522155984,444.6714706666789,0.22206926534049987,0.04945040351635299
1.0427588727813817,348.34976770150683,0.5037981209191803,0.03939994389023127
1.5458097111685323,398.15231139325505,0.5334599362301068,0.05329741124935339
1.6152942864523738,230.69647616797945,0.023425501940078197,0.031546900018803115
1.689973223814628,267.61099112325894,0.022792378365392385,0.037425898495328624
1.6521251069705127,205.21390034629758,0.3933148310559498,0.028376411855191463
0.6037569185589816,301.731221676689,0.5232163309686388,0.028702792168644464
1.2193116121970609,438.136528522646,0.7783486696338608,0.05273711487796362
1.9415419677091497,290.3025116356077,0.8281406135187936,0.04364931758750856
0.9468829083814543,168.07840875557574,0.9190215094825269,0.01834903461495685
1.2080450014613104,295.53692555198285,0.1926290322474088,0.03543568789929452
0.7215090427911277,233.85705110883723,0.11399865083286032,0.023371623568436917
1.6029021878911327,462.98381967539353,0.34299276000242773,0.0630730119866243
0.8590930848367326,227.9897038003583,0.5093289404200214,0.024069119409517725
1.7428309812438687,449.4336910346511,0.47464937431030296,0.06384362729340864
0.6230499566411374,185.35963414712194,0.9993442851689815,0.01777880302165613
1.7488496288065085,402.358198526243,0.09983865130144409,0.0572573318906322
1.78315345643228,355.0327492096352,0.05423959994902838,0.051030644574737494
1.3053973419657474,315.7716785140965,0.979082743932454,0.039129245558768844
1.9960365607225914,298.34202230858585,0.40730095289415547,0.045540005148140494
1.524636774364302,351.6332626012817,0.026624852142486777,0.04676154742782046
1.8647562148725363,253.16479927566755,0.3543405021895898,0.037251584403264815
0.6558798618449163,452.1783565769492,0.5096020517211916,0.04397736876985903
0.7499148568236476,161.50188222455978,0.19641196806262629,0.01632811191257133
1.4210842935792194,184.02843173883684,0.029657283515297617,0.02368367020147133
1.8002848742452469,210.15102791698123,0.9556317236056799,0.030356315441750326
1.7147167492107154,283.4708736747183,0.3378139020748916,0.03993597638437052
0.9882207512276568,216.36179309348287,0.38654275368456315,0.023987044150075576
1.2530884115943535,333.9816611390522,0.24662925762676635,0.0406652110102641
1.5056942492037737,423.4347049448775,0.5477320726721431,0.05597751762390146
1.4719660577007143,179.87361651509525,0.6040620582768383,0.023527741754492126
1.749107620965805,463.71401247115057,0.4194975616827521,0.06599351982937662
1.3057579637444598,233.00489739477842,0.4695923674404996,0.028876562948141782
1.1057599337693644,190.0663964963803,0.6391517173734967,0.021989452425074774
1.0151428328814371,274.6983365736538,0.4909904392955655,0.030758113362715278
0.5640073654882798,334.71672522809706,0.7633068023168702,0.031297220064779196
0.612551182646202,171.28419975832088,0.6657164495597385,0.01635528887547366
1.877681869075308,324.039265737342,0.02694913508367547,0.04785548882500734
0.516257603741364,436.1053589439586,0.38697356333787314,0.03992726816221648
1.469942645369779,288.8472256702204,0.3713530733686272,0.03775745366677796
1.7404669599243907,416.9657403770391,0.6609526606727457,0.05919035778177317
1.2826658727423772,168.5760791798698,0.820906520659819,0.02073122468220845
0.5822533399062977,127.23794913751098,0.37534000699748193,0.011992013701416226
0.7643492169333467,458.2946852436128,0.003924746905634269,0.04660501337901479
1.2094431530556204,183.15119599779868,0.018458027082927875,0.02197087826843358
1.744564754320316,280.7075331370915,0.16299346688193517,0.03989577211876849
0.5439787169360739,240.5143960848136,0.9676867028996623,0.022292274899058384
1.959765507591972,487.32157491173524,0.12801322397063886,0.07364499031096727
1.3438416671338804,448.8321772821878,0.49102373659087184,0.056329911670317756
0.6159316702812572,172.5796499251789,0.9560120667378653,0.016502820013442943
1.964523409252988,103.76989021262717,0.6406655668128519,0.01570261242262916
1.140127282396609,439.66827788472966,0.9667944629477446,0.051488220518038474
1.0420093236495278,468.20256511711193,0.36024517078390594,0.05294142642866717
0.7260032035844675,276.6284356888847,0.04600660084656405,0.027697031503315372
0.5632862411224008,197.0697321870991,0.9106212238436028,0.018420927187122516
1.092395400917139,301.74294415423606,0.06708021893559846,0.034743920419089136
0.5515457727336827,404.09756939052784,0.3172498994197902,0.037578962239962266
0.6333746371472451,115.75027235793644,0.07618377948503707,0.01115103697409836
1.464705363033984,368.4892402634214,0.10896129170542479,0.04808817025518408
1.6900434990911384,334.7300221983326,0.23831146946765247,0.04681359986953737
1.6433042803031703,208.78614487846608,0.6599267957422772,0.028793795729683325
0.7608629436580916,388.0783240092422,0.522376477955535,0.03940919712272972
0.774005449328799,147.03170714854465,0.41877614039995414,0.015010079561349698
0.9788360315354858,178.41294834754814,0.23545022564930063,0.019711120099266566
1.818188062806582,459.5169529299372,0.9732560643583674,0.06672072220999326
1.7944996392893762,166.92996020521704,0.7401600724395342,0.024072722473107433
1.612328307175171,191.0231897831174,0.12418396325773084,0.026098184653164935
1.696687420987242,145.50997381171197,0.3049038809924378,0.02039051160136296
1.4315409721224273,138.73984911473508,0.31656032703823167,0.017915238843556835
0.9471087030493809,430.06679373911777,0.8049901599796718,0.04695415643958967
0.8648800763117652,338.2832915479356,0.994310583375092,0.0357931298804246
1.9250398869676761,403.1674859543386,0.1733719826999207,0.06034072188627704
0.7995034432258403,253.14684158308842,0.8164054491085507,0.02610727117217948
0.5526349108422509,194.34600847167485,0.4960083768675905,0.018081805624731828
1.2125907775051683,494.40472218005465,0.2914822674894003,0.05937305662936154
1.2267293366436733,470.88715340761564,0.28128374625908525,0.05682311410292584
1.4991407504776069,480.8408000960566,0.18114652209493454,0.0634359515791445
0.7295894263805653,186.86572211484759,0.37946601287622617,0.018737075261583414
1.949981435130809,236.3966356316454,0.06770042161284051,0.035627754882767704
1.5107096107419047,288.17407073238974,0.10563123110362282,0.03815613482470326
1.4189038224911346,169.0878185381236,0.17653754691422874,0.02174562735950758
0.6101938591616334,126.65815415476595,0.9721283157818091,0.012081917207140691
1.0247094027704227,458.05098041361225,0.9127860722705458,0.05146812110085364
1.4358701761809245,485.61923114636505,0.49945474242345345,0.06279416249597602
1.397412572442014,445.00764478715087,0.5935716241298876,0.056834959238415195
0.9625139513051773,370.2039075775491,0.7046441735453509,0.040652334254971834
1.699688771079091,132.14576835084983,0.6725033434910074,0.018534279286718913
1.5388372853593246,324.67051352625873,0.8549493691873242,0.04336711147586669
0.6339660134382525,497.72869296036265,0.7602207312326589,0.04796172885494343
0.7537297947223347,452.11480263712815,0.6113293102531909,0.04578012963719402
0.725361191900395,289.7768080778776,0.6734098237304541,0.029005884891148526
1.1700275679259347,417.5319843880803,0.2898738693340708,0.04940963889794148
1.689694125531677,122.84981042742977,0.014314294531388994,0.01717934899997431
0.5454699097739688,163.15942586182211,0.19377534308793842,0.015132499152500145
1.3002763815144456,454.84267346798737,0.8039325482618207,0.05626629163050012
1.5412925043585144,410.0747301758401,0.02851424629056687,0.054816537861746895
1.0404092626841308,282.712678290539,0.5220427860436464,0.0319488073169083
1.5687340946565111,435.57463489861254,0.23837992178860157,0.0587211193122954
0.6900578767445084,118.90326234805748,0.14670910044200447,0.011730252262779572
1.3440079310939415,370.17484614444817,0.9010067021127627,0.04646070009543024
1.1206359485820434,494.87257446283786,0.7308281989118003,0.0575562743382676
1.6191550031999784,148.16708564885772,0.27854401175648025,0.02028507473261243
0.7763995154698196,330.3226557599716,0.5003217932016393,0.03375413125326787
1.4382212555943779,285.67635441795613,0.12647914519740633,0.03696785919825629
1.500295167359554,251.51150798286096,0.16577473652974595,0.03319322452810525
0.5001875763761123,213.2439053546478,0.9588621312524097,0.019383503094957177
0.6542006037742822,320.78756201460294,0.4754794822065008,0.031176720156821602
1.3431647366526045,427.2415300491116,0.8252414233609002,0.053608271030356036
1.1312595632223958,499.54384381037426,0.09058966371950394,0.058317840203741866
0.7774833182140506,464.39262280583654,0.28340335611738254,0.0474747126350934
1.0564103434642633,121.80568185512732,0.9727931206644123,0.013845082192176505
0.9958857172122808,402.32370372853774,0.592275404215624,0.0447303550846172
1.3900748965550684,264.49866658013246,0.6551321540215136,0.0337006954701522
1.4861354921198662,204.22782946736442,0.5181716536120365,0.02683315835790978
1.442938595832206,302.91096487315497,0.057309443075691746,0.03925722900529394
1.5983347709865756,407.0339731210911,0.6434286853039529,0.05537366426425194
1.0155112795598513,430.9160849678281,0.6754251497865634,0.048256413029491796
1.5885020424532394,362.87231226968015,0.32389751450060533,0.049217666580751995
0.8187349401343373,234.69347348858372,0.5071751163283043,0.024388935298688352
1.9373912931082948,136.72306174058818,0.6573799794624828,0.020533630925818613
1.8724001095292457,491.52400123731445,0.10903751749150559,0.07248174977398492
1.2364776107564406,159.82373099328208,0.8523142261017668,0.0193505245555059
1.055753389034222,308.34511865286544,0.47275459166678324,0.03503982561691288
1.4232402124795696,233.17088650310262,0.5193946955977252,0.030028887224887058
1.1488498436863464,238.34009108105442,0.26598602792505077,0.02799681913829488
0.692762848978786,216.23596552788797,0.7826683707570707,0.02135640147393758
0.9471546205311647,315.1528263601897,0.650679612528264,0.03440858624504983
1.1190313463995616,229.1767544591008,0.8163394448218545,0.026639334505006218
0.8618625643623913,282.85871814987286,0.2022008056921466,0.029893791683463178
1.2460513369116817,307.7741505434369,0.19647495069112897,0.037384938150381686
0.9083181949175773,423.1448629565496,0.03467354179429394,0.0455254074248046
1.629297602050845,417.16841699166645,0.579263746460766,0.05728900417693694
1.4855560739370892,284.70549321762303,0.07730158172261781,0.037400153010828774
0.6963704851230901,465.58912235506847,0.07191885717173907,0.046052274121393566
0.7610141006009119,412.46883508092355,0.02187688138510524,0.041888594634926335
1.328308892130602,286.1155224598027,0.9794956066751611,0.035724935366019395
1.5652913732699494,444.8772803346916,0.24616302387666367,0.05991167717260737
0.9128667601128526,494.8351466362095,0.9677575689282184,0.05333070496281067
1.5782281229857402,333.9285366967474,0.07922913174582069,0.04514949066052054
0.910744168777142,464.8375778957455,0.7127403622932702,0.050057279389939424
1.0871569373174668,498.9286576511806,0.8589262016246737,0.05734126065689793
1.638819510117391,321.46634417786197,0.9494518990736328,0.044273639184666536
1.2472155744659887,302.0323256542713,0.8975664734363356,0.03670197992323665
1.7237638920891987,128.4662504982811,0.4975747114823067,0.01814701055342738
1.6123710253790133,161.41778103884752,0.7943841045794234,0.022053687733887273
1.8294443154342401,344.9291817213787,0.015731494305589178,0.050245038987618784
1.2262688828996535,260.43888334443943,0.7162849591701707,0.03142286126522009
1.7595840156832672,188.31600626037965,0.9709919915829549,0.026882471357303928
1.608250595440121,337.5525106055967,0.10153618595102987,0.04606029795832001
1.5180150283382778,202.6920043078257,0.056304911274125735,0.02689912430146535
1.5562357425164417,232.47833294634628,0.3513343075301014,0.031220532481668783
1.4565029678569705,278.9165882119135,0.23506240013829194,0.03630414860658249
0.7269737679898813,356.8749606738936,0.051645861510433155,0.03574576777957361
1.2049254182968245,293.3969270855639,0.6800039065647413,0.03514139784761028
1.2499891794375178,185.3871910357298,0.7007955486604949,0.022548839865351056
1.4732897598851415,277.2838713996847,0.5601421668247941,0.03628434990622509
0.7344233441957231,431.12622033566066,0.33820417719043083,0.043314380289203314
1.8865644325278113,473.16458060456654,0.6184577846447219,0.07005478463179315
0.9030303104175101,370.73710661303113,0.2818141997096899,0.039806591696233795
0.6519462752793067,368.5843921843594,0.9743523317100992,0.03578804384164869
0.6615387482479808,394.46358515202036,0.44890782601113066,0.03845545241313175
1.612163593682983,438.72637881772863,0.5709265840233111,0.059937165650552515
1.9796755415425173,108.3668098218566,0.8719265935906745,0.016467098696757887
1.1423272638211224,206.3474215952091,0.5785761285482265,0.024183397702444154
0.7667968306550519,261.7583117634027,0.6773485195240238,0.026645004294749697
1.3165684471791894,209.05208797468137,0.11965942419981557,0.026001332200053184
1.3099721163007687,325.7018767840965,0.24489177652016458,0.04042124716144713
1.498512967515531,180.0390368205634,0.6362321959332571,0.023747352121240795
1.3827926460322995,393.1498787497449,0.12352795711684794,0.04997425655352572
1.0892321295708685,299.6420722127411,0.958266426655814,0.03446305580055764
1.665043802574738,415.79005520304355,0.7550638044580466,0.057717706353841436
1.1835983037178583,417.49899463744623,0.8377139741975264,0.04963897182256005
0.7807764565456268,389.52651390184707,0.9948323463509131,0.03987366947481519
1.9822524731797864,154.1501140332501,0.14112233581693012,0.023440860110184758
1.2171974078723047,308.205478999254,0.6494758565649246,0.03707087916075125
1.7520822067756672,239.95640339707708,0.6817463407386158,0.03417918282461585
0.7132395090698032,464.3765447629755,0.39459633212300593,0.04625264771816262
0.779163827811256,370.3509859173174,0.5350768637776416,0.037886335411371874
1.397583859470108,339.4531914445489,0.2133991659579726,0.04335628443077155
1.790951200864611,320.9697965915261,0.7922774384418007,0.046239045412100666
0.9147667083838141,144.75995415084614,0.9696589274568623,0.015612734390614946
0.6732715546106178,258.6948368158562,0.9141959608979765,0.025343693631974418
